1.6915227672e+06 9.9966398745e-01
1.6916951780e+06 9.9943415588e-01
1.6918675888e+06 9.9910329061e-01
1.6920399997e+06 1.0003654377e+00
1.6922124105e+06 9.9895464023e-01
1.6923848214e+06 9.9978655643e-01
1.6925572322e+06 9.9988047317e-01
1.6927296431e+06 9.9949552390e-01
1.6929020539e+06 1.0011350373e+00
1.6930744647e+06 1.0014721410e+00
1.6932468756e+06 1.0007065390e+00
1.6934192864e+06 1.0011259766e+00
1.6935916973e+06 1.0005964569e+00
1.6937641081e+06 9.9942749089e-01
1.6939365189e+06 1.0003660017e+00
1.6941089298e+06 9.9984453000e-01
1.6942813406e+06 1.0014270509e+00
1.6944537515e+06 1.0006405313e+00
1.6946261623e+06 1.0001068108e+00
1.6947985732e+06 9.9944911752e-01
1.6949709840e+06 1.0003135391e+00
1.6951433948e+06 1.0018515703e+00
1.6953158057e+06 1.0006815321e+00
1.6954882165e+06 9.9827898723e-01
1.6956606274e+06 1.0012983122e+00
1.6958330382e+06 1.0002631436e+00
1.6960054490e+06 1.0011772602e+00
1.6961778599e+06 1.0034734936e+00
1.6963502707e+06 9.9956293483e-01
1.6965226816e+06 1.0009083599e+00
1.6966950924e+06 1.0000521092e+00
1.6968675033e+06 1.0001986834e+00
1.6970399141e+06 9.9875454247e-01
1.6972123249e+06 1.0008928150e+00
1.6973847358e+06 1.0001838501e+00
1.6975571466e+06 9.9916624561e-01
1.6977295575e+06 9.9965270395e-01
1.6979019683e+06 9.9882667842e-01
1.6980743791e+06 9.9936712024e-01
1.6982467900e+06 9.9903958029e-01
1.6984192008e+06 1.0005031807e+00
1.6985916117e+06 9.9972969375e-01
1.6987640225e+06 9.9950725105e-01
1.6989364334e+06 1.0006875084e+00
1.6991088442e+06 1.0022142955e+00
1.6992812550e+06 9.9868013888e-01
1.6994536659e+06 9.9988688075e-01
1.6996260767e+06 9.9953850200e-01
1.6997984876e+06 1.0009463222e+00
1.6999708984e+06 1.0011264071e+00
1.7001433092e+06 9.9930314754e-01
1.7003157201e+06 9.9839796181e-01
1.7004881309e+06 1.0009981984e+00
1.7006605418e+06 9.9968380421e-01
1.7008329526e+06 9.9925053195e-01
1.7010053635e+06 1.0000266302e+00
1.7011777743e+06 1.0007281546e+00
1.7013501851e+06 9.9832733948e-01
1.7015225960e+06 9.9950490012e-01
1.7016950068e+06 9.9941856786e-01
1.7018674177e+06 1.0004231851e+00
1.7020398285e+06 9.9821734578e-01
1.7022122393e+06 1.0028406672e+00
1.7023846502e+06 9.9906198712e-01
1.7025570610e+06 9.9976059513e-01
1.7027294719e+06 9.9926081598e-01
1.7029018827e+06 1.0000859154e+00
1.7030742936e+06 9.9931573161e-01
1.7032467044e+06 1.0019791744e+00
1.7034191152e+06 1.0007008918e+00
1.7035915261e+06 1.0002640368e+00
1.7037639369e+06 1.0007394882e+00
1.7039363478e+06 1.0001674452e+00
1.7041087586e+06 9.9979502586e-01
1.7042811694e+06 9.9912290297e-01
1.7044535803e+06 9.9707999817e-01
1.7046259911e+06 1.0014733749e+00
1.7047984020e+06 9.9824909156e-01
1.7049708128e+06 1.0019491640e+00
1.7051432237e+06 1.0003349290e+00
1.7053156345e+06 9.9946386245e-01
1.7054880453e+06 1.0000904096e+00
1.7056604562e+06 1.0008647314e+00
1.7058328670e+06 9.9991108022e-01
1.7060052779e+06 1.0007112789e+00
1.7061776887e+06 1.0029846979e+00
1.7063500995e+06 9.9855990351e-01
1.7065225104e+06 9.9992902604e-01
1.7066949212e+06 9.9905958065e-01
1.7068673321e+06 9.9782440710e-01
1.7070397429e+06 1.0017585539e+00
1.7072121538e+06 1.0004003426e+00
1.7073845646e+06 9.9951960259e-01
1.7075569754e+06 9.9909431460e-01
1.7077293863e+06 9.9787062511e-01
1.7079017971e+06 9.9794174940e-01
1.7080742080e+06 9.9709453511e-01
1.7082466188e+06 9.9591234721e-01
1.7084190296e+06 9.9562091115e-01
1.7085914405e+06 9.9595402165e-01
1.7087638513e+06 9.9560964365e-01
1.7089362622e+06 9.9696167382e-01
1.7091086730e+06 9.9648270727e-01
1.7092810838e+06 9.9426685179e-01
1.7094534947e+06 9.9561183152e-01
1.7096259055e+06 9.9622289353e-01
1.7097983164e+06 9.9500312750e-01
1.7099707272e+06 9.9421108265e-01
1.7101431381e+06 9.9573005262e-01
1.7103155489e+06 9.9659890225e-01
1.7104879597e+06 9.9475457835e-01
1.7106603706e+06 9.9529337693e-01
1.7108327814e+06 9.9495279033e-01
1.7110051923e+06 9.9458328531e-01
1.7111776031e+06 9.9617355643e-01
1.7113500139e+06 9.9454154171e-01
1.7115224248e+06 9.9661108766e-01
1.7116948356e+06 9.9501303060e-01
1.7118672465e+06 9.9406150655e-01
1.7120396573e+06 9.9554536787e-01
1.7122120682e+06 9.9570798820e-01
1.7123844790e+06 9.9616239751e-01
1.7125568898e+06 9.9810873211e-01
1.7127293007e+06 9.9516128266e-01
1.7129017115e+06 9.9621140592e-01
1.7130741224e+06 9.9666850890e-01
1.7132465332e+06 9.9504407087e-01
1.7134189440e+06 9.9561046153e-01
1.7135913549e+06 9.9654083896e-01
1.7137637657e+06 9.9495048053e-01
1.7139361766e+06 9.9635774859e-01
1.7141085874e+06 9.9443090814e-01
1.7142809983e+06 9.9582199046e-01
1.7144534091e+06 9.9488953069e-01
1.7146258199e+06 9.9521276548e-01
1.7147982308e+06 9.9627975787e-01
1.7149706416e+06 9.9867698520e-01
1.7151430525e+06 9.9468013206e-01
1.7153154633e+06 9.9403632973e-01
1.7154878741e+06 9.9469655806e-01
1.7156602850e+06 9.9630838008e-01
1.7158326958e+06 9.9860432526e-01
1.7160051067e+06 9.9937113046e-01
1.7161775175e+06 9.9993869113e-01
1.7163499284e+06 9.9987767863e-01
1.7165223392e+06 1.0015303690e+00
1.7166947500e+06 9.9919671402e-01
1.7168671609e+06 1.0009526947e+00
1.7170395717e+06 1.0003322731e+00
1.7172119826e+06 9.9656797182e-01
1.7173843934e+06 9.9965144128e-01
1.7175568042e+06 9.9845304746e-01
1.7177292151e+06 9.9962049481e-01
1.7179016259e+06 9.9881665931e-01
1.7180740368e+06 9.9949263277e-01
1.7182464476e+06 9.9964279888e-01
1.7184188585e+06 1.0006559570e+00
1.7185912693e+06 9.9963431640e-01
1.7187636801e+06 1.0010613543e+00
1.7189360910e+06 9.9869209213e-01
1.7191085018e+06 1.0007134919e+00
1.7192809127e+06 1.0004848597e+00
1.7194533235e+06 9.9972990230e-01
1.7196257343e+06 9.9923903266e-01
1.7197981452e+06 9.9960406561e-01
1.7199705560e+06 9.9929797299e-01
1.7201429669e+06 9.9863961650e-01
1.7203153777e+06 9.9880192336e-01
1.7204877886e+06 1.0008655344e+00
1.7206601994e+06 9.9904502034e-01
1.7208326102e+06 1.0002647439e+00
1.7210050211e+06 1.0022037493e+00
1.7211774319e+06 9.9965580481e-01
1.7213498428e+06 1.0011458821e+00
1.7215222536e+06 1.0006394515e+00
1.7216946644e+06 9.9855411510e-01
1.7218670753e+06 9.9888429789e-01
1.7220394861e+06 9.9826146262e-01
1.7222118970e+06 9.9974769062e-01
1.7223843078e+06 1.0011586129e+00
1.7225567187e+06 9.9739433491e-01
1.7227291295e+06 1.0011017386e+00
1.7229015403e+06 9.9944500103e-01
1.7230739512e+06 9.9995030855e-01
1.7232463620e+06 1.0008663250e+00
1.7234187729e+06 1.0012929434e+00
1.7235911837e+06 1.0004820881e+00
1.7237635945e+06 1.0002393967e+00
1.7239360054e+06 9.9973198056e-01
1.7241084162e+06 9.9914720755e-01
1.7242808271e+06 1.0007261300e+00
1.7244532379e+06 1.0006711376e+00
1.7246256488e+06 9.9802609166e-01
1.7247980596e+06 1.0004175269e+00
1.7249704704e+06 1.0009278708e+00
1.7251428813e+06 9.9976590539e-01
1.7253152921e+06 9.9754273895e-01
1.7254877030e+06 1.0004606551e+00
1.7256601138e+06 9.9966319124e-01
1.7258325246e+06 1.0008385133e+00
1.7260049355e+06 9.9878486083e-01
1.7261773463e+06 9.9987296057e-01
1.7263497572e+06 1.0007262930e+00
1.7265221680e+06 9.9971422489e-01
1.7266945789e+06 9.9851138885e-01
1.7268669897e+06 1.0004284951e+00
1.7270394005e+06 9.9988439945e-01
1.7272118114e+06 9.9985717010e-01
1.7273842222e+06 9.9971392135e-01
1.7275566331e+06 1.0001946336e+00
1.7277290439e+06 9.9974598241e-01
1.7279014547e+06 9.9983802937e-01
1.7280738656e+06 1.0001217579e+00
1.7282462764e+06 9.9867284017e-01
1.7284186873e+06 1.0002750037e+00
1.7285910981e+06 1.0016096294e+00
1.7287635090e+06 9.9952213251e-01
1.7289359198e+06 1.0011419668e+00
1.7291083306e+06 9.9827103383e-01
1.7292807415e+06 9.9975240281e-01
1.7294531523e+06 1.0026076227e+00
1.7296255632e+06 9.9956357050e-01
1.7297979740e+06 9.9882601665e-01
1.7299703848e+06 9.9992630773e-01
1.7301427957e+06 9.9906899009e-01
1.7303152065e+06 9.9880867815e-01
1.7304876174e+06 9.9882479222e-01
1.7306600282e+06 9.9965055019e-01
1.7308324391e+06 9.9918530377e-01
1.7310048499e+06 1.0007644427e+00
1.7311772607e+06 1.0001685850e+00
1.7313496716e+06 1.0006888699e+00
1.7315220824e+06 9.9872463701e-01
1.7316944933e+06 1.0015814428e+00
1.7318669041e+06 9.9889280281e-01
1.7320393149e+06 9.9971430748e-01
1.7322117258e+06 9.9907475430e-01
1.7323841366e+06 9.9823090291e-01
1.7325565475e+06 1.0005256802e+00
1.7327289583e+06 1.0015687892e+00
1.7329013692e+06 1.0024422199e+00
1.7330737800e+06 1.0001460231e+00
1.7332461908e+06 9.9911846116e-01
1.7334186017e+06 9.9900568090e-01
1.7335910125e+06 9.9962401658e-01
1.7337634234e+06 1.0003588422e+00
1.7339358342e+06 1.0004124700e+00
1.7341082450e+06 9.9989604756e-01
1.7342806559e+06 9.9903284821e-01
1.7344530667e+06 9.9877727565e-01
1.7346254776e+06 9.9877604814e-01
1.7347978884e+06 9.9974774059e-01
1.7349702993e+06 9.9965414713e-01
1.7351427101e+06 9.9830416515e-01
1.7353151209e+06 9.9852269846e-01
1.7354875318e+06 9.9938568579e-01
1.7356599426e+06 1.0005772079e+00
1.7358323535e+06 1.0004393080e+00
1.7360047643e+06 9.9936516460e-01
1.7361771751e+06 9.9906469241e-01
1.7363495860e+06 9.9990988732e-01
1.7365219968e+06 1.0008729883e+00
1.7366944077e+06 1.0008494514e+00
1.7368668185e+06 1.0001340648e+00
1.7370392294e+06 1.0006486147e+00
1.7372116402e+06 1.0013408103e+00
1.7373840510e+06 9.9922904665e-01
1.7375564619e+06 9.9927520918e-01
1.7377288727e+06 1.0000799804e+00
1.7379012836e+06 1.0005831859e+00
1.7380736944e+06 9.9970593526e-01
1.7382461052e+06 9.9857425227e-01
1.7384185161e+06 1.0001767113e+00
1.7385909269e+06 9.9964493376e-01
1.7387633378e+06 1.0001946135e+00
1.7389357486e+06 1.0001467756e+00
1.7391081595e+06 9.9976079852e-01
1.7392805703e+06 9.9856287870e-01
1.7394529811e+06 1.0007790403e+00
1.7396253920e+06 9.9888258350e-01
1.7397978028e+06 9.9980990319e-01
1.7399702137e+06 9.9941768552e-01
1.7401426245e+06 9.9913134647e-01
1.7403150353e+06 1.0018935344e+00
1.7404874462e+06 9.9880505710e-01
1.7406598570e+06 1.0006311255e+00
1.7408322679e+06 1.0006710708e+00
1.7410046787e+06 9.9840567844e-01
1.7411770895e+06 1.0002565071e+00
1.7413495004e+06 9.9949713032e-01
1.7415219112e+06 9.9954808339e-01
1.7416943221e+06 9.9944567799e-01
1.7418667329e+06 9.9878358455e-01
1.7420391438e+06 9.9964474190e-01
1.7422115546e+06 1.0000546558e+00
1.7423839654e+06 9.9876238401e-01
1.7425563763e+06 9.9955844548e-01
1.7427287871e+06 1.0006252354e+00
1.7429011980e+06 1.0018411252e+00
1.7430736088e+06 9.9840926232e-01
1.7432460196e+06 1.0003136815e+00
1.7434184305e+06 9.9921081466e-01
1.7435908413e+06 9.9995319670e-01
1.7437632522e+06 1.0003691106e+00
1.7439356630e+06 9.9813375227e-01
1.7441080739e+06 1.0005766269e+00
1.7442804847e+06 9.9942416744e-01
1.7444528955e+06 9.9971984095e-01
1.7446253064e+06 1.0009693687e+00
1.7447977172e+06 1.0015378700e+00
1.7449701281e+06 9.9905626654e-01
1.7451425389e+06 9.9902236949e-01
1.7453149497e+06 9.9942289769e-01
1.7454873606e+06 1.0000190078e+00
1.7456597714e+06 1.0002709405e+00
1.7458321823e+06 9.9975015128e-01
1.7460045931e+06 9.9725099996e-01
1.7461770040e+06 1.0000977958e+00
1.7463494148e+06 1.0006741606e+00
1.7465218256e+06 1.0006527195e+00
1.7466942365e+06 9.9982298471e-01
1.7468666473e+06 9.9997901531e-01
1.7470390582e+06 1.0016897415e+00
1.7472114690e+06 9.9973013290e-01
1.7473838798e+06 9.9922012779e-01
1.7475562907e+06 9.9865703685e-01
1.7477287015e+06 1.0017201953e+00
1.7479011124e+06 1.0012831491e+00
1.7480735232e+06 1.0001363815e+00
1.7482459341e+06 1.0002444373e+00
1.7484183449e+06 1.0011248370e+00
1.7485907557e+06 1.0020292793e+00
1.7487631666e+06 1.0002115046e+00
1.7489355774e+06 9.9880933928e-01
1.7491079883e+06 1.0008966239e+00
1.7492803991e+06 1.0011737324e+00
1.7494528099e+06 9.9972101883e-01
1.7496252208e+06 1.0000214647e+00
1.7497976316e+06 9.9929624867e-01
1.7499700425e+06 9.9786021731e-01
1.7501424533e+06 9.9957084329e-01
1.7503148642e+06 9.9964601879e-01
1.7504872750e+06 1.0004228560e+00
1.7506596858e+06 9.9957257719e-01
1.7508320967e+06 9.9894505944e-01
1.7510045075e+06 9.9962949511e-01
1.7511769184e+06 9.9982478683e-01
1.7513493292e+06 9.9912885446e-01
1.7515217400e+06 9.9927465805e-01
1.7516941509e+06 1.0010041712e+00
1.7518665617e+06 9.9792288507e-01
1.7520389726e+06 1.0000825444e+00
1.7522113834e+06 9.9938147062e-01
1.7523837943e+06 1.0016005453e+00
1.7525562051e+06 9.9908950276e-01
1.7527286159e+06 1.0011649244e+00
1.7529010268e+06 1.0010674255e+00
1.7530734376e+06 9.9736903526e-01
1.7532458485e+06 9.9941628234e-01
1.7534182593e+06 1.0003938550e+00
1.7535906701e+06 1.0003006627e+00
1.7537630810e+06 9.9850705846e-01
1.7539354918e+06 9.9994093343e-01
1.7541079027e+06 1.0009467077e+00
1.7542803135e+06 1.0019723807e+00
1.7544527244e+06 1.0015924131e+00
1.7546251352e+06 9.9991195347e-01
1.7547975460e+06 9.9936445832e-01
1.7549699569e+06 9.9941811044e-01
1.7551423677e+06 9.9992030156e-01
1.7553147786e+06 1.0012795716e+00
1.7554871894e+06 9.9843888446e-01
1.7556596002e+06 1.0000858608e+00
1.7558320111e+06 9.9939526112e-01
1.7560044219e+06 1.0010446525e+00
1.7561768328e+06 1.0007620439e+00
1.7563492436e+06 1.0013920880e+00
1.7565216545e+06 9.9828466980e-01
1.7566940653e+06 1.0013649659e+00
1.7568664761e+06 1.0003096818e+00
1.7570388870e+06 1.0010716811e+00
1.7572112978e+06 1.0003089834e+00
1.7573837087e+06 9.9936989618e-01
1.7575561195e+06 1.0000208856e+00
1.7577285303e+06 9.9945706801e-01
1.7579009412e+06 9.9868005494e-01
1.7580733520e+06 9.9790794056e-01
1.7582457629e+06 1.0008800996e+00
1.7584181737e+06 1.0011399325e+00
1.7585905846e+06 9.9998754937e-01
1.7587629954e+06 9.9941260305e-01
1.7589354062e+06 9.9906227936e-01
1.7591078171e+06 9.9902443762e-01
1.7592802279e+06 1.0011324079e+00
1.7594526388e+06 1.0020427534e+00
1.7596250496e+06 1.0003047142e+00
1.7597974604e+06 1.0026979723e+00
1.7599698713e+06 9.9954979488e-01
1.7601422821e+06 1.0017063683e+00
1.7603146930e+06 1.0009168522e+00
1.7604871038e+06 1.0005508718e+00
1.7606595147e+06 1.0009481651e+00
1.7608319255e+06 9.9873089082e-01
1.7610043363e+06 1.0015769462e+00
1.7611767472e+06 9.9879766911e-01
1.7613491580e+06 1.0018573884e+00
1.7615215689e+06 9.9921113032e-01
1.7616939797e+06 1.0007949303e+00
1.7618663905e+06 9.9908120155e-01
1.7620388014e+06 9.9916719788e-01
1.7622112122e+06 9.9946259961e-01
1.7623836231e+06 1.0015042712e+00
1.7625560339e+06 1.0013105063e+00
1.7627284448e+06 1.0002760253e+00
1.7629008556e+06 9.9849358355e-01
1.7630732664e+06 9.9781835213e-01
1.7632456773e+06 1.0004494784e+00
1.7634180881e+06 9.9927993553e-01
1.7635904990e+06 9.9993355313e-01
1.7637629098e+06 1.0004549679e+00
1.7639353206e+06 1.0014184388e+00
1.7641077315e+06 9.9821512378e-01
1.7642801423e+06 1.0010129446e+00
1.7644525532e+06 1.0026555258e+00
1.7646249640e+06 1.0003326351e+00
1.7647973749e+06 1.0005005265e+00
1.7649697857e+06 1.0003162313e+00
1.7651421965e+06 9.9955076952e-01
1.7653146074e+06 9.9938218451e-01
1.7654870182e+06 9.9909675060e-01
1.7656594291e+06 1.0006217971e+00
1.7658318399e+06 9.9966638047e-01
1.7660042507e+06 9.9947195306e-01
1.7661766616e+06 1.0004240706e+00
1.7663490724e+06 1.0030316930e+00
1.7665214833e+06 1.0002919978e+00
1.7666938941e+06 1.0005951865e+00
1.7668663050e+06 9.9980633228e-01
1.7670387158e+06 1.0003506862e+00
1.7672111266e+06 1.0000450955e+00
1.7673835375e+06 1.0030161521e+00
1.7675559483e+06 1.0003957724e+00
1.7677283592e+06 9.9989206949e-01
1.7679007700e+06 9.9933721027e-01
1.7680731808e+06 9.9845263112e-01
1.7682455917e+06 9.9975744335e-01
1.7684180025e+06 9.9788043731e-01
1.7685904134e+06 9.9981555865e-01
1.7687628242e+06 9.9831477663e-01
1.7689352351e+06 9.9913168982e-01
1.7691076459e+06 9.9923950616e-01
1.7692800567e+06 9.9885553299e-01
1.7694524676e+06 1.0017074061e+00
1.7696248784e+06 9.9960728630e-01
1.7697972893e+06 9.9931166955e-01
1.7699697001e+06 9.9950133421e-01
1.7701421109e+06 9.9858160178e-01
1.7703145218e+06 1.0002102044e+00
1.7704869326e+06 1.0007264408e+00
1.7706593435e+06 9.9965954237e-01
1.7708317543e+06 1.0016294923e+00
1.7710041652e+06 9.9843723435e-01
1.7711765760e+06 1.0017397709e+00
1.7713489868e+06 1.0000927741e+00
1.7715213977e+06 9.9881527087e-01
1.7716938085e+06 1.0004941877e+00
1.7718662194e+06 9.9997467509e-01
1.7720386302e+06 1.0005629398e+00
1.7722110410e+06 1.0011589992e+00
1.7723834519e+06 9.9866324569e-01
1.7725558627e+06 1.0006764103e+00
1.7727282736e+06 9.9965466257e-01
1.7729006844e+06 1.0007348467e+00
1.7730730953e+06 1.0011230595e+00
1.7732455061e+06 9.9865869086e-01
1.7734179169e+06 1.0007380580e+00
1.7735903278e+06 1.0004286747e+00
1.7737627386e+06 1.0005556227e+00
1.7739351495e+06 1.0009612041e+00
1.7741075603e+06 9.9974699822e-01
1.7742799711e+06 9.9908904347e-01
1.7744523820e+06 1.0009198023e+00
1.7746247928e+06 1.0000231631e+00
1.7747972037e+06 1.0010421767e+00
1.7749696145e+06 9.9711695096e-01
1.7751420253e+06 1.0005453364e+00
1.7753144362e+06 1.0004615736e+00
1.7754868470e+06 1.0002659729e+00
1.7756592579e+06 9.9955707367e-01
1.7758316687e+06 1.0003485748e+00
1.7760040796e+06 9.9979033864e-01
1.7761764904e+06 9.9783442968e-01
1.7763489012e+06 9.9905612128e-01
1.7765213121e+06 9.9923141178e-01
1.7766937229e+06 9.9935310098e-01
1.7768661338e+06 9.9906407233e-01
1.7770385446e+06 9.9956088072e-01
1.7772109554e+06 1.0000414059e+00
1.7773833663e+06 1.0002326227e+00
1.7775557771e+06 9.9881577394e-01
1.7777281880e+06 1.0017482796e+00
1.7779005988e+06 1.0010937052e+00
1.7780730097e+06 1.0002623731e+00
1.7782454205e+06 1.0014580991e+00
1.7784178313e+06 1.0001054603e+00
1.7785902422e+06 1.0010769988e+00
1.7787626530e+06 1.0005096324e+00
1.7789350639e+06 1.0007600385e+00
1.7791074747e+06 9.9891247369e-01
1.7792798855e+06 1.0009041784e+00
1.7794522964e+06 9.9992455267e-01
1.7796247072e+06 9.9761310513e-01
1.7797971181e+06 1.0007423221e+00
1.7799695289e+06 1.0005572039e+00
1.7801419398e+06 1.0007538432e+00
1.7803143506e+06 1.0020189661e+00
1.7804867614e+06 1.0005852445e+00
1.7806591723e+06 1.0007659301e+00
1.7808315831e+06 1.0005530355e+00
1.7810039940e+06 1.0000714270e+00
1.7811764048e+06 9.9830507904e-01
1.7813488156e+06 1.0005648345e+00
1.7815212265e+06 1.0016829799e+00
1.7816936373e+06 1.0002307038e+00
1.7818660482e+06 1.0009431626e+00
1.7820384590e+06 1.0000193571e+00
1.7822108699e+06 9.9906043166e-01
1.7823832807e+06 9.9974547959e-01
1.7825556915e+06 1.0021382041e+00
1.7827281024e+06 9.9953802955e-01
1.7829005132e+06 1.0006296688e+00
1.7830729241e+06 9.9976852313e-01
1.7832453349e+06 9.9839825072e-01
1.7834177457e+06 9.9936207035e-01
1.7835901566e+06 9.9794894470e-01
1.7837625674e+06 9.9849514531e-01
1.7839349783e+06 9.9906664447e-01
1.7841073891e+06 1.0000933935e+00
1.7842798000e+06 1.0001929837e+00
1.7844522108e+06 1.0017085272e+00
1.7846246216e+06 9.9938248714e-01
1.7847970325e+06 1.0001671224e+00
1.7849694433e+06 1.0011557306e+00
1.7851418542e+06 1.0009815004e+00
1.7853142650e+06 9.9947773655e-01
1.7854866758e+06 1.0008116237e+00
1.7856590867e+06 9.9837669552e-01
1.7858314975e+06 9.9846933422e-01
1.7860039084e+06 9.9761864168e-01
1.7861763192e+06 1.0002232832e+00
1.7863487301e+06 9.9983974716e-01
1.7865211409e+06 1.0018739006e+00
1.7866935517e+06 9.9965992409e-01
1.7868659626e+06 1.0004759248e+00
1.7870383734e+06 1.0007099115e+00
1.7872107843e+06 9.9969878058e-01
1.7873831951e+06 9.9779489913e-01
1.7875556059e+06 9.9934595297e-01
1.7877280168e+06 1.0005262782e+00
1.7879004276e+06 9.9844781206e-01
1.7880728385e+06 1.0001521627e+00
1.7882452493e+06 9.9844875983e-01
1.7884176602e+06 9.9900563670e-01
1.7885900710e+06 1.0009812268e+00
1.7887624818e+06 1.0012970010e+00
1.7889348927e+06 9.9966702540e-01
1.7891073035e+06 9.9964154879e-01
1.7892797144e+06 1.0008833883e+00
1.7894521252e+06 1.0002937636e+00
1.7896245360e+06 9.9842733392e-01
1.7897969469e+06 1.0007006280e+00
1.7899693577e+06 1.0013952783e+00
1.7901417686e+06 1.0008212473e+00
1.7903141794e+06 9.9950615569e-01
1.7904865903e+06 9.9877939184e-01
1.7906590011e+06 9.9994446470e-01
1.7908314119e+06 9.9907327186e-01
1.7910038228e+06 9.9868485504e-01
1.7911762336e+06 1.0005375478e+00
1.7913486445e+06 1.0005472713e+00
1.7915210553e+06 9.9856208069e-01
1.7916934661e+06 9.9841956220e-01
1.7918658770e+06 9.9916176778e-01
1.7920382878e+06 9.9908667086e-01
1.7922106987e+06 9.9979520270e-01
1.7923831095e+06 1.0012385421e+00
